11.376,1.4394e+07,1.4409e+07,0
11.377,1.4394e+07,1.4409e+07,0
11.378,1.4395e+07,1.4409e+07,0
11.378,1.4395e+07,1.441e+07,0
11.379,1.4395e+07,1.441e+07,0
11.38,1.4395e+07,1.441e+07,0
11.381,1.4395e+07,1.441e+07,0
11.381,1.4396e+07,1.4411e+07,0
11.382,1.4396e+07,1.4411e+07,0
11.383,1.4396e+07,1.4411e+07,0
11.383,1.4396e+07,1.4411e+07,0
11.384,1.4397e+07,1.4412e+07,0
11.385,1.4397e+07,1.4412e+07,0
11.385,1.4397e+07,1.4412e+07,0
11.386,1.4397e+07,1.4412e+07,0
11.387,1.4398e+07,1.4412e+07,0
11.387,1.4398e+07,1.4413e+07,0
11.388,1.4398e+07,1.4413e+07,0
11.389,1.4398e+07,1.4413e+07,0
11.39,1.4398e+07,1.4413e+07,0
11.39,1.4399e+07,1.4414e+07,0
11.391,1.4399e+07,1.4414e+07,0
11.392,1.4399e+07,1.4414e+07,0
11.392,1.4399e+07,1.4414e+07,0
11.393,1.44e+07,1.4415e+07,0
11.394,1.44e+07,1.4415e+07,0
11.394,1.44e+07,1.4415e+07,0
11.395,1.44e+07,1.4415e+07,0
11.396,1.44e+07,1.4415e+07,0
11.397,1.4401e+07,1.4416e+07,0
11.397,1.4401e+07,1.4416e+07,0
11.398,1.4401e+07,1.4416e+07,0
11.399,1.4401e+07,1.4416e+07,0
11.399,1.4402e+07,1.4417e+07,0
11.4,1.4402e+07,1.4417e+07,0
11.401,1.4402e+07,1.4417e+07,0
11.401,1.4402e+07,1.4417e+07,0
11.402,1.4403e+07,1.4418e+07,0
11.403,1.4403e+07,1.4418e+07,0
11.403,1.4403e+07,1.4418e+07,0
11.404,1.4403e+07,1.4418e+07,0
11.405,1.4403e+07,1.4418e+07,0
11.406,1.4404e+07,1.4419e+07,0
11.406,1.4404e+07,1.4419e+07,0
11.407,1.4404e+07,1.4419e+07,0
11.408,1.4404e+07,1.4419e+07,0
11.408,1.4405e+07,1.442e+07,0
11.409,1.4405e+07,1.442e+07,0
11.41,1.4405e+07,1.442e+07,0
11.41,1.4405e+07,1.442e+07,0
11.411,1.4405e+07,1.442e+07,0
11.412,1.4406e+07,1.4421e+07,0
11.413,1.4406e+07,1.4421e+07,0
11.413,1.4406e+07,1.4421e+07,0
11.414,1.4406e+07,1.4421e+07,0
11.415,1.4407e+07,1.4422e+07,0
11.415,1.4407e+07,1.4422e+07,0
11.416,1.4407e+07,1.4422e+07,0
11.417,1.4407e+07,1.4422e+07,0
11.417,1.4408e+07,1.4423e+07,0
11.418,1.4408e+07,1.4423e+07,0
11.419,1.4408e+07,1.4423e+07,0
11.419,1.4408e+07,1.4423e+07,0
11.42,1.4408e+07,1.4423e+07,0
11.421,1.4409e+07,1.4424e+07,0
11.422,1.4409e+07,1.4424e+07,0
11.422,1.4409e+07,1.4424e+07,0
11.423,1.4409e+07,1.4424e+07,0
11.424,1.441e+07,1.4425e+07,0
11.424,1.441e+07,1.4425e+07,0
11.425,1.441e+07,1.4425e+07,0
11.426,1.441e+07,1.4425e+07,0
11.426,1.4411e+07,1.4426e+07,0
11.427,1.4411e+07,1.4426e+07,0
11.428,1.4411e+07,1.4426e+07,0
11.428,1.4411e+07,1.4426e+07,0
11.429,1.4411e+07,1.4426e+07,0
11.43,1.4412e+07,1.4427e+07,0
11.431,1.4412e+07,1.4427e+07,0
11.431,1.4412e+07,1.4427e+07,0
11.432,1.4412e+07,1.4427e+07,0
11.433,1.4413e+07,1.4428e+07,0
11.433,1.4413e+07,1.4428e+07,0
11.434,1.4413e+07,1.4428e+07,0
11.435,1.4413e+07,1.4428e+07,0
11.435,1.4413e+07,1.4428e+07,0
11.436,1.4414e+07,1.4429e+07,0
11.437,1.4414e+07,1.4429e+07,0
11.438,1.4414e+07,1.4429e+07,0
11.438,1.4414e+07,1.4429e+07,0
11.439,1.4415e+07,1.443e+07,0
11.44,1.4415e+07,1.443e+07,0
11.44,1.4415e+07,1.443e+07,0
11.441,1.4415e+07,1.443e+07,0
11.442,1.4416e+07,1.4431e+07,0
11.442,1.4416e+07,1.4431e+07,0
11.443,1.4416e+07,1.4431e+07,0
11.444,1.4416e+07,1.4431e+07,0
11.444,1.4416e+07,1.4431e+07,0
11.445,1.4417e+07,1.4432e+07,0
11.446,1.4417e+07,1.4432e+07,0
11.447,1.4417e+07,1.4432e+07,0
11.447,1.4417e+07,1.4432e+07,0
11.448,1.4418e+07,1.4433e+07,0
11.449,1.4418e+07,1.4433e+07,0
11.449,1.4418e+07,1.4433e+07,0
11.45,1.4418e+07,1.4433e+07,0
11.451,1.4418e+07,1.4434e+07,0
11.451,1.4419e+07,1.4434e+07,0
11.452,1.4419e+07,1.4434e+07,0
11.453,1.4419e+07,1.4434e+07,0
11.453,1.4419e+07,1.4434e+07,0
11.454,1.442e+07,1.4435e+07,0
11.455,1.442e+07,1.4435e+07,0
11.456,1.442e+07,1.4435e+07,0
11.456,1.442e+07,1.4435e+07,0
11.457,1.4421e+07,1.4436e+07,0
11.458,1.4421e+07,1.4436e+07,0
11.458,1.4421e+07,1.4436e+07,0
11.459,1.4421e+07,1.4436e+07,0
11.46,1.4421e+07,1.4437e+07,0
11.46,1.4422e+07,1.4437e+07,0
11.461,1.4422e+07,1.4437e+07,0
11.462,1.4422e+07,1.4437e+07,0
11.463,1.4422e+07,1.4437e+07,0
11.463,1.4423e+07,1.4438e+07,0
11.464,1.4423e+07,1.4438e+07,0
11.465,1.4423e+07,1.4438e+07,0
11.465,1.4423e+07,1.4438e+07,0
11.466,1.4423e+07,1.4439e+07,0
11.467,1.4424e+07,1.4439e+07,0
11.467,1.4424e+07,1.4439e+07,0
11.468,1.4424e+07,1.4439e+07,0
11.469,1.4424e+07,1.4439e+07,0
11.469,1.4425e+07,1.444e+07,0
11.47,1.4425e+07,1.444e+07,0
11.471,1.4425e+07,1.444e+07,0
11.472,1.4425e+07,1.444e+07,0
11.472,1.4426e+07,1.4441e+07,0
11.473,1.4426e+07,1.4441e+07,0
11.474,1.4426e+07,1.4441e+07,0
11.474,1.4426e+07,1.4441e+07,0
11.475,1.4426e+07,1.4442e+07,0
11.476,1.4427e+07,1.4442e+07,0
11.476,1.4427e+07,1.4442e+07,0
11.477,1.4427e+07,1.4442e+07,0
11.478,1.4427e+07,1.4442e+07,0
11.478,1.4428e+07,1.4443e+07,0
11.479,1.4428e+07,1.4443e+07,0
11.48,1.4428e+07,1.4443e+07,0
11.481,1.4428e+07,1.4443e+07,0
11.481,1.4429e+07,1.4444e+07,0
11.482,1.4429e+07,1.4444e+07,0
11.483,1.4429e+07,1.4444e+07,0
11.483,1.4429e+07,1.4444e+07,0
11.484,1.4429e+07,1.4445e+07,0
11.485,1.443e+07,1.4445e+07,0
11.485,1.443e+07,1.4445e+07,0
11.486,1.443e+07,1.4445e+07,0
11.487,1.443e+07,1.4445e+07,0
11.488,1.4431e+07,1.4446e+07,0
11.488,1.4431e+07,1.4446e+07,0
11.489,1.4431e+07,1.4446e+07,0
11.49,1.4431e+07,1.4446e+07,0
11.49,1.4431e+07,1.4447e+07,0
11.491,1.4432e+07,1.4447e+07,0
11.492,1.4432e+07,1.4447e+07,0
11.492,1.4432e+07,1.4447e+07,0
11.493,1.4432e+07,1.4447e+07,0
11.494,1.4433e+07,1.4448e+07,0
11.494,1.4433e+07,1.4448e+07,0
11.495,1.4433e+07,1.4448e+07,0
11.496,1.4433e+07,1.4448e+07,0
11.497,1.4434e+07,1.4449e+07,0
11.497,1.4434e+07,1.4449e+07,0
11.498,1.4434e+07,1.4449e+07,0
11.499,1.4434e+07,1.4449e+07,0
11.499,1.4434e+07,1.445e+07,0
11.5,1.4435e+07,1.445e+07,0
11.501,1.4435e+07,1.445e+07,0
11.501,1.4435e+07,1.445e+07,0
11.502,1.4435e+07,1.445e+07,0
11.503,1.4436e+07,1.4451e+07,0
11.503,1.4436e+07,1.4451e+07,0
11.504,1.4436e+07,1.4451e+07,0
11.505,1.4436e+07,1.4451e+07,0
11.506,1.4436e+07,1.4452e+07,0
11.506,1.4437e+07,1.4452e+07,0
11.507,1.4437e+07,1.4452e+07,0
11.508,1.4437e+07,1.4452e+07,0
11.508,1.4437e+07,1.4453e+07,0
11.509,1.4438e+07,1.4453e+07,0
11.51,1.4438e+07,1.4453e+07,0
11.51,1.4438e+07,1.4453e+07,0
11.511,1.4438e+07,1.4453e+07,0
11.512,1.4439e+07,1.4454e+07,0
11.512,1.4439e+07,1.4454e+07,0
11.513,1.4439e+07,1.4454e+07,0
11.514,1.4439e+07,1.4454e+07,0
11.515,1.4439e+07,1.4455e+07,0
11.515,1.444e+07,1.4455e+07,0
11.516,1.444e+07,1.4455e+07,0
11.517,1.444e+07,1.4455e+07,0
11.517,1.444e+07,1.4456e+07,0
11.518,1.4441e+07,1.4456e+07,0
11.519,1.4441e+07,1.4456e+07,0
11.519,1.4441e+07,1.4456e+07,0
11.52,1.4441e+07,1.4456e+07,0
11.521,1.4442e+07,1.4457e+07,0
11.522,1.4442e+07,1.4457e+07,0
11.522,1.4442e+07,1.4457e+07,0
11.523,1.4442e+07,1.4457e+07,0
11.524,1.4442e+07,1.4458e+07,0
11.524,1.4443e+07,1.4458e+07,0
11.525,1.4443e+07,1.4458e+07,0
11.526,1.4443e+07,1.4458e+07,0
11.526,1.4443e+07,1.4458e+07,0
11.527,1.4444e+07,1.4459e+07,0
11.528,1.4444e+07,1.4459e+07,0
11.528,1.4444e+07,1.4459e+07,0
11.529,1.4444e+07,1.4459e+07,0
11.53,1.4444e+07,1.446e+07,0
11.531,1.4445e+07,1.446e+07,0
11.531,1.4445e+07,1.446e+07,0
11.532,1.4445e+07,1.446e+07,0
11.533,1.4445e+07,1.4461e+07,0
11.533,1.4446e+07,1.4461e+07,0
11.534,1.4446e+07,1.4461e+07,0
11.535,1.4446e+07,1.4461e+07,0
11.535,1.4446e+07,1.4461e+07,0
11.536,1.4447e+07,1.4462e+07,0
11.537,1.4447e+07,1.4462e+07,0
11.538,1.4447e+07,1.4462e+07,0
11.538,1.4447e+07,1.4462e+07,0
11.539,1.4447e+07,1.4463e+07,0
11.54,1.4448e+07,1.4463e+07,0
11.54,1.4448e+07,1.4463e+07,0
11.541,1.4448e+07,1.4463e+07,0
11.542,1.4448e+07,1.4464e+07,0
11.542,1.4449e+07,1.4464e+07,0
11.543,1.4449e+07,1.4464e+07,0
11.544,1.4449e+07,1.4464e+07,0
11.544,1.4449e+07,1.4464e+07,0
11.545,1.4449e+07,1.4465e+07,0
11.546,1.445e+07,1.4465e+07,0
11.547,1.445e+07,1.4465e+07,0
11.547,1.445e+07,1.4465e+07,0
11.548,1.445e+07,1.4466e+07,0
11.549,1.4451e+07,1.4466e+07,0
11.549,1.4451e+07,1.4466e+07,0
11.55,1.4451e+07,1.4466e+07,0
11.551,1.4451e+07,1.4467e+07,0
11.551,1.4452e+07,1.4467e+07,0
11.552,1.4452e+07,1.4467e+07,0
11.553,1.4452e+07,1.4467e+07,0
11.553,1.4452e+07,1.4467e+07,0
11.554,1.4452e+07,1.4468e+07,0
11.555,1.4453e+07,1.4468e+07,0
11.556,1.4453e+07,1.4468e+07,0
11.556,1.4453e+07,1.4468e+07,0
11.557,1.4453e+07,1.4469e+07,0
11.558,1.4454e+07,1.4469e+07,0
11.558,1.4454e+07,1.4469e+07,0
11.559,1.4454e+07,1.4469e+07,0
11.56,1.4454e+07,1.4469e+07,0
11.56,1.4455e+07,1.447e+07,0
11.561,1.4455e+07,1.447e+07,0
11.562,1.4455e+07,1.447e+07,0
11.563,1.4455e+07,1.447e+07,0
11.563,1.4455e+07,1.4471e+07,0
11.564,1.4456e+07,1.4471e+07,0
11.565,1.4456e+07,1.4471e+07,0
11.565,1.4456e+07,1.4471e+07,0
11.566,1.4456e+07,1.4472e+07,0
11.567,1.4457e+07,1.4472e+07,0
11.567,1.4457e+07,1.4472e+07,0
11.568,1.4457e+07,1.4472e+07,0
11.569,1.4457e+07,1.4472e+07,0
11.569,1.4457e+07,1.4473e+07,0
11.57,1.4458e+07,1.4473e+07,0
11.571,1.4458e+07,1.4473e+07,0
11.572,1.4458e+07,1.4473e+07,0
11.572,1.4458e+07,1.4474e+07,0
11.573,1.4459e+07,1.4474e+07,0
11.574,1.4459e+07,1.4474e+07,0
11.574,1.4459e+07,1.4474e+07,0
11.575,1.4459e+07,1.4475e+07,0
11.576,1.446e+07,1.4475e+07,0
11.576,1.446e+07,1.4475e+07,0
11.577,1.446e+07,1.4475e+07,0
11.578,1.446e+07,1.4475e+07,0
11.578,1.446e+07,1.4476e+07,0
11.579,1.4461e+07,1.4476e+07,0
11.58,1.4461e+07,1.4476e+07,0
11.581,1.4461e+07,1.4476e+07,0
11.581,1.4461e+07,1.4477e+07,0
11.582,1.4462e+07,1.4477e+07,0
11.583,1.4462e+07,1.4477e+07,0
11.583,1.4462e+07,1.4477e+07,0
11.584,1.4462e+07,1.4477e+07,0
11.585,1.4462e+07,1.4478e+07,0
11.585,1.4463e+07,1.4478e+07,0
11.586,1.4463e+07,1.4478e+07,0
11.587,1.4463e+07,1.4478e+07,0
11.588,1.4463e+07,1.4479e+07,0
11.588,1.4464e+07,1.4479e+07,0
11.589,1.4464e+07,1.4479e+07,0
11.59,1.4464e+07,1.4479e+07,0
11.59,1.4464e+07,1.448e+07,0
11.591,1.4465e+07,1.448e+07,0
11.592,1.4465e+07,1.448e+07,0
11.592,1.4465e+07,1.448e+07,0
11.593,1.4465e+07,1.448e+07,0
11.594,1.4465e+07,1.4481e+07,0
11.594,1.4466e+07,1.4481e+07,0
11.595,1.4466e+07,1.4481e+07,0
11.596,1.4466e+07,1.4481e+07,0
11.597,1.4466e+07,1.4482e+07,0
11.597,1.4467e+07,1.4482e+07,0
11.598,1.4467e+07,1.4482e+07,0
11.599,1.4467e+07,1.4482e+07,0
11.599,1.4467e+07,1.4483e+07,0
11.6,1.4468e+07,1.4483e+07,0
11.601,1.4468e+07,1.4483e+07,0
11.601,1.4468e+07,1.4483e+07,0
11.602,1.4468e+07,1.4483e+07,0
11.603,1.4468e+07,1.4484e+07,0
11.603,1.4469e+07,1.4484e+07,0
11.604,1.4469e+07,1.4484e+07,0
11.605,1.4469e+07,1.4484e+07,0
11.606,1.4469e+07,1.4485e+07,0
11.606,1.447e+07,1.4485e+07,0
11.607,1.447e+07,1.4485e+07,0
11.608,1.447e+07,1.4485e+07,0
11.608,1.447e+07,1.4486e+07,0
11.609,1.447e+07,1.4486e+07,0
11.61,1.4471e+07,1.4486e+07,0
11.61,1.4471e+07,1.4486e+07,0
11.611,1.4471e+07,1.4486e+07,0
11.612,1.4471e+07,1.4487e+07,0
11.613,1.4472e+07,1.4487e+07,0
11.613,1.4472e+07,1.4487e+07,0
11.614,1.4472e+07,1.4487e+07,0
11.615,1.4472e+07,1.4488e+07,0
11.615,1.4473e+07,1.4488e+07,0
11.616,1.4473e+07,1.4488e+07,0
11.617,1.4473e+07,1.4488e+07,0
11.617,1.4473e+07,1.4488e+07,0
11.618,1.4473e+07,1.4489e+07,0
11.619,1.4474e+07,1.4489e+07,0
11.619,1.4474e+07,1.4489e+07,0
11.62,1.4474e+07,1.4489e+07,0
11.621,1.4474e+07,1.449e+07,0
11.622,1.4475e+07,1.449e+07,0
11.622,1.4475e+07,1.449e+07,0
11.623,1.4475e+07,1.449e+07,0
11.624,1.4475e+07,1.4491e+07,0
11.624,1.4475e+07,1.4491e+07,229
11.625,1.4476e+07,1.4491e+07,458
11.626,1.4476e+07,1.4491e+07,687
11.626,1.4476e+07,1.4491e+07,916
11.627,1.4476e+07,1.4491e+07,1145
11.628,1.4477e+07,1.4491e+07,1374
11.628,1.4477e+07,1.4491e+07,1603
11.629,1.4477e+07,1.4491e+07,1832
11.63,1.4477e+07,1.4491e+07,2061
11.631,1.4478e+07,1.4491e+07,2290
11.631,1.4478e+07,1.4491e+07,2519
11.632,1.4478e+07,1.4491e+07,2748
11.633,1.4478e+07,1.4491e+07,2977
11.633,1.4498e+07,1.4491e+07,22845
11.634,1.4518e+07,1.4491e+07,42713
11.635,1.4538e+07,1.4491e+07,62581
11.635,1.4558e+07,1.4491e+07,82449
11.636,1.4578e+07,1.4491e+07,1.0232e+05
11.637,1.4597e+07,1.4491e+07,1.2219e+05
11.637,1.4617e+07,1.4491e+07,1.4205e+05
11.638,1.4706e+07,1.4491e+07,2.3092e+05
11.639,1.4726e+07,1.4491e+07,2.5079e+05
11.64,1.4746e+07,1.4491e+07,2.7066e+05
11.64,1.4766e+07,1.4491e+07,2.9053e+05
11.641,1.4786e+07,1.4491e+07,3.104e+05
11.642,1.4805e+07,1.4491e+07,3.3026e+05
11.642,1.4825e+07,1.4491e+07,3.5013e+05
11.643,1.4845e+07,1.4491e+07,3.7e+05
11.644,1.4865e+07,1.4491e+07,3.8987e+05
11.644,1.4885e+07,1.4491e+07,4.0974e+05
11.645,1.4905e+07,1.4491e+07,4.296e+05
11.646,1.4905e+07,1.4491e+07,4.2983e+05
11.647,1.4905e+07,1.4491e+07,4.3006e+05
11.647,1.4906e+07,1.4491e+07,4.3029e+05
11.648,1.4906e+07,1.4491e+07,4.3052e+05
11.649,1.4906e+07,1.4491e+07,4.3075e+05
11.649,1.4906e+07,1.4491e+07,4.3098e+05
11.65,1.4906e+07,1.4491e+07,4.3121e+05
11.651,1.4907e+07,1.4491e+07,4.3144e+05
11.651,1.4907e+07,1.4491e+07,4.3166e+05
11.652,1.4907e+07,1.4491e+07,4.3189e+05
11.653,1.4907e+07,1.4491e+07,4.3212e+05
11.653,1.4908e+07,1.4491e+07,4.3235e+05
11.654,1.4908e+07,1.4491e+07,4.3258e+05
11.655,1.4908e+07,1.4491e+07,4.3281e+05
11.656,1.4908e+07,1.4491e+07,4.3304e+05
11.656,1.4908e+07,1.4491e+07,4.3327e+05
11.657,1.4909e+07,1.4491e+07,4.335e+05
11.658,1.4909e+07,1.4491e+07,4.3373e+05
11.658,1.4909e+07,1.4491e+07,4.3395e+05
11.659,1.4909e+07,1.4491e+07,4.3418e+05
11.66,1.491e+07,1.4491e+07,4.3441e+05
11.66,1.491e+07,1.4491e+07,4.3464e+05
11.661,1.491e+07,1.4491e+07,4.3487e+05
11.662,1.491e+07,1.4491e+07,4.351e+05
11.663,1.4911e+07,1.4491e+07,4.3533e+05
11.663,1.4911e+07,1.4491e+07,4.3556e+05
11.664,1.4911e+07,1.4491e+07,4.3579e+05
11.665,1.4911e+07,1.4491e+07,4.3602e+05
11.665,1.4911e+07,1.4491e+07,4.3624e+05
11.666,1.4912e+07,1.4491e+07,4.3647e+05
11.667,1.4912e+07,1.4491e+07,4.367e+05
11.667,1.4912e+07,1.4491e+07,4.3693e+05
11.668,1.4912e+07,1.4491e+07,4.3716e+05
11.669,1.4913e+07,1.4491e+07,4.3739e+05
11.669,1.4913e+07,1.4491e+07,4.3762e+05
11.67,1.4913e+07,1.4491e+07,4.3785e+05
11.671,1.4913e+07,1.4491e+07,4.3808e+05
11.672,1.4913e+07,1.4491e+07,4.3831e+05
11.672,1.4914e+07,1.4491e+07,4.3853e+05
11.673,1.4914e+07,1.4491e+07,4.3876e+05
11.674,1.4914e+07,1.4491e+07,4.3899e+05
11.674,1.4914e+07,1.4491e+07,4.3922e+05
11.675,1.4915e+07,1.4491e+07,4.3945e+05
11.676,1.4915e+07,1.4491e+07,4.3968e+05
11.676,1.4915e+07,1.4491e+07,4.3991e+05
11.677,1.4915e+07,1.4491e+07,4.4014e+05
11.678,1.4916e+07,1.4491e+07,4.4037e+05
11.678,1.4916e+07,1.4491e+07,4.406e+05
11.679,1.4916e+07,1.4491e+07,4.4082e+05
11.68,1.4916e+07,1.4491e+07,4.4105e+05
11.681,1.4916e+07,1.4491e+07,4.4128e+05
11.681,1.4917e+07,1.4491e+07,4.4151e+05
11.682,1.4917e+07,1.4491e+07,4.4174e+05
11.683,1.4917e+07,1.4491e+07,4.4197e+05
11.683,1.4917e+07,1.4491e+07,4.422e+05
11.684,1.4918e+07,1.4491e+07,4.4243e+05
11.685,1.4918e+07,1.4491e+07,4.4266e+05
11.685,1.4918e+07,1.4491e+07,4.4289e+05
11.686,1.4918e+07,1.4491e+07,4.4311e+05
11.687,1.4919e+07,1.4491e+07,4.4334e+05
11.688,1.4919e+07,1.4491e+07,4.4357e+05
11.688,1.4919e+07,1.4491e+07,4.438e+05
11.689,1.4919e+07,1.4491e+07,4.4403e+05
11.69,1.4919e+07,1.4491e+07,4.4426e+05
11.69,1.492e+07,1.4491e+07,4.4449e+05
11.691,1.492e+07,1.4491e+07,4.4472e+05
11.692,1.492e+07,1.4491e+07,4.4495e+05
11.692,1.492e+07,1.4491e+07,4.4518e+05
11.693,1.4921e+07,1.4491e+07,4.454e+05
11.694,1.4921e+07,1.4491e+07,4.4563e+05
11.694,1.4921e+07,1.4491e+07,4.4586e+05
11.695,1.4921e+07,1.4491e+07,4.4609e+05
11.696,1.4921e+07,1.4491e+07,4.4632e+05
11.697,1.4922e+07,1.4491e+07,4.4655e+05
11.697,1.4922e+07,1.4491e+07,4.4678e+05
11.698,1.4922e+07,1.4491e+07,4.4701e+05
11.699,1.4922e+07,1.4491e+07,4.4724e+05
11.699,1.4923e+07,1.4491e+07,4.4747e+05
11.7,1.4923e+07,1.4491e+07,4.4769e+05
11.701,1.4923e+07,1.4491e+07,4.4792e+05
11.701,1.4923e+07,1.4491e+07,4.4815e+05
11.702,1.4924e+07,1.4491e+07,4.4838e+05
11.703,1.4924e+07,1.4491e+07,4.4861e+05
11.703,1.4924e+07,1.4491e+07,4.4884e+05
11.704,1.4924e+07,1.4491e+07,4.4907e+05
11.705,1.4924e+07,1.4491e+07,4.493e+05
11.706,1.4925e+07,1.4491e+07,4.4953e+05
11.706,1.4925e+07,1.4491e+07,4.4976e+05
11.707,1.4925e+07,1.4491e+07,4.4998e+05
11.708,1.4925e+07,1.4491e+07,4.5021e+05
11.708,1.4926e+07,1.4491e+07,4.5044e+05
11.709,1.4926e+07,1.4491e+07,4.5067e+05
11.71,1.4926e+07,1.4491e+07,4.509e+05
11.71,1.4926e+07,1.4491e+07,4.5113e+05
11.711,1.4926e+07,1.4491e+07,4.5136e+05
11.712,1.4927e+07,1.4491e+07,4.5159e+05
11.713,1.4927e+07,1.4491e+07,4.5182e+05
11.713,1.4927e+07,1.4491e+07,4.5205e+05
11.714,1.4927e+07,1.4491e+07,4.5227e+05
11.715,1.4928e+07,1.4491e+07,4.525e+05
11.715,1.4928e+07,1.4491e+07,4.5273e+05
11.716,1.4928e+07,1.4491e+07,4.5296e+05
11.717,1.4928e+07,1.4491e+07,4.5319e+05
11.717,1.4929e+07,1.4491e+07,4.5342e+05
11.718,1.4929e+07,1.4491e+07,4.5365e+05
11.719,1.4929e+07,1.4491e+07,4.5388e+05
11.719,1.4929e+07,1.4491e+07,4.5411e+05
11.72,1.4929e+07,1.4491e+07,4.5434e+05
11.721,1.493e+07,1.4491e+07,4.5456e+05
11.722,1.493e+07,1.4491e+07,4.5479e+05
11.722,1.493e+07,1.4491e+07,4.5502e+05
11.723,1.493e+07,1.4491e+07,4.5525e+05
11.724,1.4931e+07,1.4491e+07,4.5548e+05
11.724,1.4931e+07,1.4491e+07,4.5571e+05
11.725,1.4931e+07,1.4491e+07,4.5594e+05
11.726,1.4931e+07,1.4491e+07,4.5617e+05
11.726,1.4932e+07,1.4491e+07,4.564e+05
11.727,1.4932e+07,1.4491e+07,4.5663e+05
11.728,1.4932e+07,1.4491e+07,4.5685e+05
11.728,1.4932e+07,1.4491e+07,4.5708e+05
11.729,1.4932e+07,1.4491e+07,4.5731e+05
11.73,1.4933e+07,1.4491e+07,4.5754e+05
11.731,1.4933e+07,1.4491e+07,4.5777e+05
11.731,1.4933e+07,1.4491e+07,4.58e+05
11.732,1.4933e+07,1.4491e+07,4.5823e+05
11.733,1.4934e+07,1.4491e+07,4.5846e+05
11.733,1.4934e+07,1.4491e+07,4.5869e+05
11.734,1.4934e+07,1.4491e+07,4.5892e+05
11.735,1.4934e+07,1.4491e+07,4.5914e+05
11.735,1.4934e+07,1.4491e+07,4.5937e+05
11.736,1.4935e+07,1.4491e+07,4.596e+05
11.737,1.4935e+07,1.4491e+07,4.5983e+05
11.738,1.4935e+07,1.4491e+07,4.6006e+05
11.738,1.4935e+07,1.4491e+07,4.6029e+05
11.739,1.4936e+07,1.4491e+07,4.6052e+05
11.74,1.4936e+07,1.4491e+07,4.6075e+05
11.74,1.4936e+07,1.4491e+07,4.6098e+05
11.741,1.4936e+07,1.4491e+07,4.6121e+05
11.742,1.4937e+07,1.4491e+07,4.6143e+05
11.742,1.4937e+07,1.4491e+07,4.6166e+05
11.743,1.4937e+07,1.4491e+07,4.6189e+05
11.744,1.4937e+07,1.4491e+07,4.6212e+05
11.744,1.4937e+07,1.4491e+07,4.6235e+05
11.745,1.4938e+07,1.4491e+07,4.6258e+05
11.746,1.4938e+07,1.4491e+07,4.6281e+05
11.747,1.4938e+07,1.4491e+07,4.6304e+05
11.747,1.4938e+07,1.4491e+07,4.6327e+05
11.748,1.4939e+07,1.4491e+07,4.635e+05
11.749,1.4939e+07,1.4491e+07,4.6372e+05
11.749,1.4939e+07,1.4491e+07,4.6395e+05
11.75,1.4939e+07,1.4491e+07,4.6418e+05
11.751,1.4939e+07,1.4491e+07,4.6441e+05
11.751,1.494e+07,1.4491e+07,4.6464e+05
11.752,1.494e+07,1.4491e+07,4.6487e+05
11.753,1.494e+07,1.4491e+07,4.651e+05
11.753,1.494e+07,1.4491e+07,4.6533e+05
11.754,1.4941e+07,1.4491e+07,4.6556e+05
11.755,1.4941e+07,1.4491e+07,4.6579e+05
11.756,1.4941e+07,1.4491e+07,4.6601e+05
11.756,1.4941e+07,1.4491e+07,4.6624e+05
11.757,1.4942e+07,1.4491e+07,4.6647e+05
11.758,1.4942e+07,1.4491e+07,4.667e+05
11.758,1.4942e+07,1.4491e+07,4.6693e+05
11.759,1.4942e+07,1.4491e+07,4.6716e+05
11.76,1.4942e+07,1.4491e+07,4.6739e+05
11.76,1.4943e+07,1.4491e+07,4.6762e+05
11.761,1.4943e+07,1.4491e+07,4.6785e+05
11.762,1.4943e+07,1.4491e+07,4.6808e+05
11.762,1.4943e+07,1.4491e+07,4.683e+05
11.763,1.4944e+07,1.4491e+07,4.6853e+05
11.764,1.4944e+07,1.4491e+07,4.6876e+05
11.765,1.4944e+07,1.4491e+07,4.6899e+05
11.765,1.4944e+07,1.4491e+07,4.6922e+05
11.766,1.4944e+07,1.4491e+07,4.6945e+05
11.767,1.4945e+07,1.4491e+07,4.6968e+05
11.767,1.4945e+07,1.4491e+07,4.6991e+05
11.768,1.4945e+07,1.4491e+07,4.7014e+05
11.769,1.4945e+07,1.4491e+07,4.7037e+05
11.769,1.4946e+07,1.4491e+07,4.7059e+05
11.77,1.4946e+07,1.4491e+07,4.7082e+05
11.771,1.4946e+07,1.4491e+07,4.7105e+05
11.772,1.4946e+07,1.4491e+07,4.7128e+05
11.772,1.4947e+07,1.4491e+07,4.7151e+05
11.773,1.4947e+07,1.4491e+07,4.7174e+05
11.774,1.4947e+07,1.4491e+07,4.7197e+05
11.774,1.4947e+07,1.4491e+07,4.722e+05
11.775,1.4947e+07,1.4491e+07,4.7243e+05
11.776,1.4948e+07,1.4491e+07,4.7266e+05
11.776,1.4948e+07,1.4491e+07,4.7288e+05
11.777,1.4948e+07,1.4491e+07,4.7311e+05
11.778,1.4948e+07,1.4491e+07,4.7334e+05
11.778,1.4949e+07,1.4491e+07,4.7357e+05
11.779,1.4949e+07,1.4491e+07,4.738e+05
11.78,1.4949e+07,1.4491e+07,4.7403e+05
11.781,1.4949e+07,1.4491e+07,4.7426e+05
