17.108,1.4309e+08,6.0134e+07,8.2953e+07
17.108,1.4309e+08,6.0134e+07,8.2954e+07
17.109,1.4309e+08,6.0134e+07,8.2954e+07
17.11,1.4309e+08,6.0134e+07,8.2954e+07
17.11,1.4309e+08,6.0134e+07,8.2954e+07
17.111,1.4309e+08,6.0134e+07,8.2955e+07
17.112,1.4309e+08,6.0134e+07,8.2955e+07
17.113,1.4309e+08,6.0134e+07,8.2955e+07
17.113,1.4309e+08,6.0134e+07,8.2955e+07
17.114,1.4309e+08,6.0134e+07,8.2955e+07
17.115,1.4309e+08,6.0134e+07,8.2956e+07
17.115,1.4309e+08,6.0134e+07,8.2956e+07
17.116,1.4309e+08,6.0134e+07,8.2956e+07
17.117,1.4309e+08,6.0134e+07,8.2956e+07
17.117,1.4309e+08,6.0134e+07,8.2957e+07
17.118,1.4309e+08,6.0134e+07,8.2957e+07
17.119,1.4309e+08,6.0134e+07,8.2957e+07
17.119,1.4309e+08,6.0134e+07,8.2957e+07
17.12,1.4309e+08,6.0134e+07,8.2958e+07
17.121,1.4309e+08,6.0134e+07,8.2958e+07
17.122,1.4309e+08,6.0134e+07,8.2958e+07
17.122,1.4309e+08,6.0134e+07,8.2958e+07
17.123,1.4309e+08,6.0134e+07,8.2958e+07
17.124,1.4309e+08,6.0134e+07,8.2959e+07
17.124,1.4309e+08,6.0134e+07,8.2959e+07
17.125,1.4309e+08,6.0134e+07,8.2959e+07
17.126,1.4309e+08,6.0134e+07,8.2959e+07
17.126,1.4309e+08,6.0134e+07,8.296e+07
17.127,1.4309e+08,6.0134e+07,8.296e+07
17.128,1.4309e+08,6.0134e+07,8.296e+07
17.128,1.4309e+08,6.0134e+07,8.296e+07
17.129,1.4309e+08,6.0134e+07,8.2961e+07
17.13,1.431e+08,6.0134e+07,8.2961e+07
17.131,1.431e+08,6.0134e+07,8.2961e+07
17.131,1.431e+08,6.0134e+07,8.2961e+07
17.132,1.431e+08,6.0134e+07,8.2961e+07
17.133,1.431e+08,6.0134e+07,8.2962e+07
17.133,1.431e+08,6.0134e+07,8.2962e+07
17.134,1.431e+08,6.0134e+07,8.2962e+07
17.135,1.431e+08,6.0134e+07,8.2962e+07
17.135,1.431e+08,6.0134e+07,8.2963e+07
17.136,1.431e+08,6.0134e+07,8.2963e+07
17.137,1.431e+08,6.0134e+07,8.2963e+07
17.137,1.431e+08,6.0134e+07,8.2963e+07
17.138,1.431e+08,6.0134e+07,8.2963e+07
17.139,1.431e+08,6.0134e+07,8.2964e+07
17.14,1.431e+08,6.0134e+07,8.2964e+07
17.14,1.431e+08,6.0134e+07,8.2964e+07
17.141,1.431e+08,6.0134e+07,8.2964e+07
17.142,1.431e+08,6.0134e+07,8.2965e+07
17.142,1.431e+08,6.0134e+07,8.2965e+07
17.143,1.431e+08,6.0134e+07,8.2965e+07
17.144,1.431e+08,6.0134e+07,8.2965e+07
17.144,1.431e+08,6.0134e+07,8.2966e+07
17.145,1.431e+08,6.0134e+07,8.2966e+07
17.146,1.431e+08,6.0134e+07,8.2966e+07
17.147,1.431e+08,6.0134e+07,8.2966e+07
17.147,1.431e+08,6.0134e+07,8.2966e+07
17.148,1.431e+08,6.0134e+07,8.2967e+07
17.149,1.431e+08,6.0134e+07,8.2967e+07
17.149,1.431e+08,6.0134e+07,8.2967e+07
17.15,1.431e+08,6.0134e+07,8.2967e+07
17.151,1.431e+08,6.0134e+07,8.2968e+07
17.151,1.431e+08,6.0134e+07,8.2968e+07
17.152,1.431e+08,6.0134e+07,8.2968e+07
17.153,1.431e+08,6.0134e+07,8.2968e+07
17.153,1.431e+08,6.0134e+07,8.2969e+07
17.154,1.431e+08,6.0134e+07,8.2969e+07
17.155,1.431e+08,6.0134e+07,8.2969e+07
17.156,1.431e+08,6.0134e+07,8.2969e+07
17.156,1.431e+08,6.0134e+07,8.2969e+07
17.157,1.431e+08,6.0134e+07,8.297e+07
17.158,1.431e+08,6.0134e+07,8.297e+07
17.158,1.4318e+08,6.0134e+07,8.3049e+07
17.159,1.4326e+08,6.0134e+07,8.3127e+07
17.16,1.4334e+08,6.0134e+07,8.3206e+07
17.16,1.4342e+08,6.0134e+07,8.3285e+07
17.161,1.435e+08,6.0134e+07,8.3364e+07
17.162,1.4358e+08,6.0134e+07,8.3443e+07
17.163,1.4366e+08,6.0134e+07,8.3521e+07
17.163,1.4373e+08,6.0134e+07,8.36e+07
17.164,1.4373e+08,6.0134e+07,8.36e+07
17.165,1.4381e+08,6.0134e+07,8.3679e+07
17.165,1.4381e+08,6.0134e+07,8.3679e+07
17.166,1.4389e+08,6.0134e+07,8.3758e+07
17.167,1.4389e+08,6.0134e+07,8.3758e+07
17.167,1.4397e+08,6.0134e+07,8.3837e+07
17.168,1.4397e+08,6.0134e+07,8.3837e+07
17.169,1.4405e+08,6.0134e+07,8.3916e+07
17.169,1.4405e+08,6.0134e+07,8.3916e+07
17.17,1.4413e+08,6.0134e+07,8.3995e+07
17.171,1.4413e+08,6.0134e+07,8.3996e+07
17.172,1.4413e+08,6.0134e+07,8.3996e+07
17.172,1.4413e+08,6.0134e+07,8.3996e+07
17.173,1.4413e+08,6.0134e+07,8.3996e+07
17.174,1.4413e+08,6.0134e+07,8.3996e+07
17.174,1.4413e+08,6.0134e+07,8.3997e+07
17.175,1.4413e+08,6.0134e+07,8.3997e+07
17.176,1.4413e+08,6.0134e+07,8.3997e+07
17.176,1.4413e+08,6.0134e+07,8.3997e+07
17.177,1.4413e+08,6.0134e+07,8.3998e+07
17.178,1.4413e+08,6.0134e+07,8.3998e+07
17.178,1.4413e+08,6.0134e+07,8.3998e+07
17.179,1.4413e+08,6.0134e+07,8.3998e+07
17.18,1.4413e+08,6.0134e+07,8.3998e+07
17.181,1.4413e+08,6.0134e+07,8.3999e+07
17.181,1.4413e+08,6.0134e+07,8.3999e+07
17.182,1.4413e+08,6.0134e+07,8.3999e+07
17.183,1.4413e+08,6.0134e+07,8.3999e+07
17.183,1.4413e+08,6.0134e+07,8.4e+07
17.184,1.4413e+08,6.0134e+07,8.4e+07
17.185,1.4413e+08,6.0134e+07,8.4e+07
17.185,1.4413e+08,6.0134e+07,8.4e+07
17.186,1.4413e+08,6.0134e+07,8.4001e+07
17.187,1.4414e+08,6.0134e+07,8.4001e+07
17.188,1.4414e+08,6.0134e+07,8.4001e+07
17.188,1.4414e+08,6.0134e+07,8.4001e+07
17.189,1.4414e+08,6.0134e+07,8.4001e+07
17.19,1.4414e+08,6.0134e+07,8.4002e+07
17.19,1.4414e+08,6.0134e+07,8.4002e+07
17.191,1.4414e+08,6.0134e+07,8.4002e+07
17.192,1.4414e+08,6.0134e+07,8.4002e+07
17.192,1.4414e+08,6.0134e+07,8.4003e+07
17.193,1.4414e+08,6.0134e+07,8.4003e+07
17.194,1.4414e+08,6.0134e+07,8.4003e+07
17.194,1.4414e+08,6.0134e+07,8.4003e+07
17.195,1.4414e+08,6.0134e+07,8.4004e+07
17.196,1.4414e+08,6.0134e+07,8.4004e+07
17.197,1.4414e+08,6.0134e+07,8.4004e+07
17.197,1.4414e+08,6.0134e+07,8.4004e+07
17.198,1.4414e+08,6.0134e+07,8.4004e+07
17.199,1.4414e+08,6.0134e+07,8.4005e+07
17.199,1.4414e+08,6.0134e+07,8.4005e+07
17.2,1.4414e+08,6.0134e+07,8.4005e+07
17.201,1.4414e+08,6.0134e+07,8.4005e+07
17.201,1.4414e+08,6.0134e+07,8.4006e+07
17.202,1.4414e+08,6.0134e+07,8.4006e+07
17.203,1.4414e+08,6.0134e+07,8.4006e+07
17.203,1.4414e+08,6.0134e+07,8.4006e+07
17.204,1.4414e+08,6.0134e+07,8.4006e+07
17.205,1.4414e+08,6.0134e+07,8.4007e+07
17.206,1.4414e+08,6.0134e+07,8.4007e+07
17.206,1.4414e+08,6.0134e+07,8.4007e+07
17.207,1.4414e+08,6.0134e+07,8.4007e+07
17.208,1.4414e+08,6.0134e+07,8.4008e+07
17.208,1.4414e+08,6.0134e+07,8.4008e+07
17.209,1.4414e+08,6.0134e+07,8.4008e+07
17.21,1.4414e+08,6.0134e+07,8.4008e+07
17.21,1.4414e+08,6.0134e+07,8.4009e+07
17.211,1.4414e+08,6.0134e+07,8.4009e+07
17.212,1.4414e+08,6.0134e+07,8.4009e+07
17.212,1.4414e+08,6.0134e+07,8.4009e+07
17.213,1.4414e+08,6.0134e+07,8.4009e+07
17.214,1.4414e+08,6.0134e+07,8.401e+07
17.215,1.4414e+08,6.0134e+07,8.401e+07
17.215,1.4414e+08,6.0134e+07,8.401e+07
17.216,1.4414e+08,6.0134e+07,8.401e+07
17.217,1.4415e+08,6.0134e+07,8.4011e+07
17.217,1.4415e+08,6.0134e+07,8.4011e+07
17.218,1.4415e+08,6.0134e+07,8.4011e+07
17.219,1.4415e+08,6.0134e+07,8.4011e+07
17.219,1.4415e+08,6.0134e+07,8.4012e+07
17.22,1.4415e+08,6.0134e+07,8.4012e+07
17.221,1.4415e+08,6.0134e+07,8.4012e+07
17.222,1.4415e+08,6.0134e+07,8.4012e+07
17.222,1.4415e+08,6.0134e+07,8.4012e+07
17.223,1.4415e+08,6.0134e+07,8.4013e+07
17.224,1.4415e+08,6.0134e+07,8.4013e+07
17.224,1.4415e+08,6.0134e+07,8.4013e+07
17.225,1.4415e+08,6.0134e+07,8.4013e+07
17.226,1.4415e+08,6.0134e+07,8.4014e+07
17.226,1.4415e+08,6.0134e+07,8.4014e+07
17.227,1.4415e+08,6.0134e+07,8.4014e+07
17.228,1.4415e+08,6.0134e+07,8.4014e+07
17.228,1.4415e+08,6.0134e+07,8.4015e+07
17.229,1.4415e+08,6.0134e+07,8.4015e+07
17.23,1.4415e+08,6.0134e+07,8.4015e+07
17.231,1.4415e+08,6.0134e+07,8.4015e+07
17.231,1.4415e+08,6.0134e+07,8.4015e+07
17.232,1.4415e+08,6.0134e+07,8.4016e+07
17.233,1.4415e+08,6.0134e+07,8.4016e+07
17.233,1.4415e+08,6.0134e+07,8.4016e+07
17.234,1.4415e+08,6.0134e+07,8.4016e+07
17.235,1.4415e+08,6.0134e+07,8.4017e+07
17.235,1.4415e+08,6.0134e+07,8.4017e+07
17.236,1.4415e+08,6.0134e+07,8.4017e+07
17.237,1.4415e+08,6.0134e+07,8.4017e+07
17.238,1.4415e+08,6.0134e+07,8.4017e+07
17.238,1.4415e+08,6.0134e+07,8.4018e+07
17.239,1.4415e+08,6.0134e+07,8.4018e+07
17.24,1.4415e+08,6.0134e+07,8.4018e+07
17.24,1.4415e+08,6.0134e+07,8.4018e+07
17.241,1.4415e+08,6.0134e+07,8.4019e+07
17.242,1.4415e+08,6.0134e+07,8.4019e+07
17.242,1.4415e+08,6.0134e+07,8.4019e+07
17.243,1.4415e+08,6.0134e+07,8.4019e+07
17.244,1.4415e+08,6.0134e+07,8.402e+07
17.244,1.4415e+08,6.0134e+07,8.402e+07
17.245,1.4415e+08,6.0134e+07,8.402e+07
17.246,1.4415e+08,6.0134e+07,8.402e+07
17.247,1.4415e+08,6.0134e+07,8.402e+07
17.247,1.4416e+08,6.0134e+07,8.4021e+07
17.248,1.4416e+08,6.0134e+07,8.4021e+07
17.249,1.4416e+08,6.0134e+07,8.4021e+07
17.249,1.4416e+08,6.0134e+07,8.4021e+07
17.25,1.4416e+08,6.0134e+07,8.4022e+07
17.251,1.4416e+08,6.0134e+07,8.4022e+07
17.251,1.4416e+08,6.0134e+07,8.4022e+07
17.252,1.4416e+08,6.0134e+07,8.4022e+07
17.253,1.4416e+08,6.0134e+07,8.4023e+07
17.253,1.4416e+08,6.0134e+07,8.4023e+07
17.254,1.4416e+08,6.0134e+07,8.4023e+07
17.255,1.4416e+08,6.0134e+07,8.4023e+07
17.256,1.4416e+08,6.0134e+07,8.4023e+07
17.256,1.4416e+08,6.0134e+07,8.4024e+07
17.257,1.4416e+08,6.0134e+07,8.4024e+07
17.258,1.4416e+08,6.0134e+07,8.4024e+07
17.258,1.4416e+08,6.0134e+07,8.4024e+07
17.259,1.4416e+08,6.0134e+07,8.4025e+07
17.26,1.4416e+08,6.0134e+07,8.4025e+07
17.26,1.4416e+08,6.0134e+07,8.4025e+07
17.261,1.4416e+08,6.0134e+07,8.4025e+07
17.262,1.4416e+08,6.0134e+07,8.4026e+07
17.262,1.4416e+08,6.0134e+07,8.4026e+07
17.263,1.4416e+08,6.0134e+07,8.4026e+07
17.264,1.4416e+08,6.0134e+07,8.4026e+07
17.265,1.4416e+08,6.0134e+07,8.4026e+07
17.265,1.4416e+08,6.0134e+07,8.4027e+07
17.266,1.4416e+08,6.0134e+07,8.4027e+07
17.267,1.4416e+08,6.0134e+07,8.4027e+07
17.267,1.4416e+08,6.0134e+07,8.4027e+07
17.268,1.4416e+08,6.0134e+07,8.4028e+07
17.269,1.4416e+08,6.0134e+07,8.4028e+07
17.269,1.4416e+08,6.0134e+07,8.4028e+07
17.27,1.4416e+08,6.0134e+07,8.4028e+07
17.271,1.4416e+08,6.0134e+07,8.4028e+07
17.272,1.4416e+08,6.0134e+07,8.4029e+07
17.272,1.4416e+08,6.0134e+07,8.4029e+07
17.273,1.4416e+08,6.0134e+07,8.4029e+07
17.274,1.4416e+08,6.0134e+07,8.4029e+07
17.274,1.4416e+08,6.0134e+07,8.403e+07
17.275,1.4416e+08,6.0134e+07,8.403e+07
17.276,1.4416e+08,6.0134e+07,8.403e+07
17.276,1.4416e+08,6.0134e+07,8.403e+07
17.277,1.4416e+08,6.0134e+07,8.4031e+07
17.278,1.4417e+08,6.0134e+07,8.4031e+07
17.278,1.4417e+08,6.0134e+07,8.4031e+07
17.279,1.4417e+08,6.0134e+07,8.4031e+07
17.28,1.4417e+08,6.0134e+07,8.4031e+07
17.281,1.4417e+08,6.0134e+07,8.4032e+07
17.281,1.4417e+08,6.0134e+07,8.4032e+07
17.282,1.4417e+08,6.0134e+07,8.4032e+07
17.283,1.4417e+08,6.0134e+07,8.4032e+07
17.283,1.4417e+08,6.0134e+07,8.4033e+07
17.284,1.4417e+08,6.0134e+07,8.4033e+07
17.285,1.4417e+08,6.0134e+07,8.4033e+07
17.285,1.4417e+08,6.0134e+07,8.4033e+07
17.286,1.4417e+08,6.0134e+07,8.4034e+07
17.287,1.4417e+08,6.0134e+07,8.4034e+07
17.288,1.4417e+08,6.0134e+07,8.4034e+07
17.288,1.4417e+08,6.0134e+07,8.4034e+07
17.289,1.4417e+08,6.0134e+07,8.4034e+07
17.29,1.4417e+08,6.0134e+07,8.4035e+07
17.29,1.4417e+08,6.0134e+07,8.4035e+07
17.291,1.4417e+08,6.0134e+07,8.4035e+07
17.292,1.4417e+08,6.0134e+07,8.4035e+07
17.292,1.4417e+08,6.0134e+07,8.4036e+07
17.293,1.4417e+08,6.0134e+07,8.4036e+07
17.294,1.4417e+08,6.0134e+07,8.4036e+07
17.294,1.4417e+08,6.0134e+07,8.4036e+07
17.295,1.4417e+08,6.0134e+07,8.4036e+07
17.296,1.4417e+08,6.0134e+07,8.4037e+07
17.297,1.4417e+08,6.0134e+07,8.4037e+07
17.297,1.4417e+08,6.0134e+07,8.4037e+07
17.298,1.4417e+08,6.0134e+07,8.4037e+07
17.299,1.4417e+08,6.0134e+07,8.4038e+07
17.299,1.4417e+08,6.0134e+07,8.4038e+07
17.3,1.4417e+08,6.0134e+07,8.4038e+07
17.301,1.4417e+08,6.0134e+07,8.4038e+07
17.301,1.4417e+08,6.0134e+07,8.4039e+07
17.302,1.4417e+08,6.0134e+07,8.4039e+07
17.303,1.4417e+08,6.0134e+07,8.4039e+07
17.303,1.4417e+08,6.0134e+07,8.4039e+07
17.304,1.4417e+08,6.0134e+07,8.4039e+07
17.305,1.4417e+08,6.0134e+07,8.404e+07
17.306,1.4417e+08,6.0134e+07,8.404e+07
17.306,1.4417e+08,6.0134e+07,8.404e+07
17.307,1.4417e+08,6.0134e+07,8.404e+07
17.308,1.4418e+08,6.0134e+07,8.4041e+07
17.308,1.4418e+08,6.0134e+07,8.4041e+07
17.309,1.4418e+08,6.0134e+07,8.4041e+07
17.31,1.4418e+08,6.0134e+07,8.4041e+07
17.31,1.4418e+08,6.0134e+07,8.4042e+07
17.311,1.4418e+08,6.0134e+07,8.4042e+07
17.312,1.4418e+08,6.0134e+07,8.4042e+07
17.313,1.4418e+08,6.0134e+07,8.4042e+07
17.313,1.4418e+08,6.0134e+07,8.4042e+07
17.314,1.4418e+08,6.0134e+07,8.4043e+07
17.315,1.4418e+08,6.0134e+07,8.4043e+07
17.315,1.4418e+08,6.0134e+07,8.4043e+07
17.316,1.4418e+08,6.0134e+07,8.4043e+07
17.317,1.4418e+08,6.0134e+07,8.4044e+07
17.317,1.4418e+08,6.0134e+07,8.4044e+07
17.318,1.4418e+08,6.0134e+07,8.4044e+07
17.319,1.4418e+08,6.0134e+07,8.4044e+07
17.319,1.4418e+08,6.0134e+07,8.4045e+07
17.32,1.4418e+08,6.0134e+07,8.4045e+07
17.321,1.4418e+08,6.0134e+07,8.4045e+07
17.322,1.4418e+08,6.0134e+07,8.4045e+07
17.322,1.4418e+08,6.0134e+07,8.4045e+07
17.323,1.4418e+08,6.0134e+07,8.4046e+07
17.324,1.4418e+08,6.0134e+07,8.4046e+07
17.324,1.4418e+08,6.0134e+07,8.4046e+07
17.325,1.4418e+08,6.0134e+07,8.4046e+07
17.326,1.4418e+08,6.0134e+07,8.4047e+07
17.326,1.4418e+08,6.0134e+07,8.4047e+07
17.327,1.4418e+08,6.0134e+07,8.4047e+07
17.328,1.4418e+08,6.0134e+07,8.4047e+07
17.328,1.4418e+08,6.0134e+07,8.4047e+07
17.329,1.4418e+08,6.0134e+07,8.4048e+07
17.33,1.4418e+08,6.0134e+07,8.4048e+07
17.331,1.4418e+08,6.0134e+07,8.4048e+07
17.331,1.4418e+08,6.0134e+07,8.4048e+07
17.332,1.4418e+08,6.0134e+07,8.4049e+07
17.333,1.4418e+08,6.0134e+07,8.4049e+07
17.333,1.4418e+08,6.0134e+07,8.4049e+07
17.334,1.4418e+08,6.0134e+07,8.4049e+07
17.335,1.4418e+08,6.0134e+07,8.405e+07
17.335,1.4418e+08,6.0134e+07,8.405e+07
17.336,1.4418e+08,6.0134e+07,8.405e+07
17.337,1.4418e+08,6.0134e+07,8.405e+07
17.337,1.4418e+08,6.0134e+07,8.405e+07
17.338,1.4419e+08,6.0134e+07,8.4051e+07
17.339,1.4419e+08,6.0134e+07,8.4051e+07
17.34,1.4419e+08,6.0134e+07,8.4051e+07
17.34,1.4419e+08,6.0134e+07,8.4051e+07
17.341,1.4419e+08,6.0134e+07,8.4052e+07
17.342,1.4419e+08,6.0134e+07,8.4052e+07
17.342,1.4419e+08,6.0134e+07,8.4052e+07
17.343,1.4419e+08,6.0134e+07,8.4052e+07
17.344,1.4419e+08,6.0134e+07,8.4053e+07
17.344,1.4419e+08,6.0134e+07,8.4053e+07
17.345,1.4419e+08,6.0134e+07,8.4053e+07
17.346,1.4419e+08,6.0134e+07,8.4053e+07
17.347,1.4419e+08,6.0134e+07,8.4053e+07
17.347,1.4419e+08,6.0134e+07,8.4054e+07
17.348,1.4419e+08,6.0134e+07,8.4054e+07
17.349,1.4419e+08,6.0134e+07,8.4054e+07
17.349,1.4419e+08,6.0134e+07,8.4054e+07
17.35,1.4419e+08,6.0134e+07,8.4055e+07
17.351,1.4419e+08,6.0134e+07,8.4055e+07
17.351,1.4419e+08,6.0134e+07,8.4055e+07
17.352,1.4419e+08,6.0134e+07,8.4055e+07
17.353,1.4419e+08,6.0134e+07,8.4056e+07
17.353,1.4419e+08,6.0134e+07,8.4056e+07
17.354,1.4419e+08,6.0134e+07,8.4056e+07
17.355,1.4419e+08,6.0134e+07,8.4056e+07
17.356,1.4419e+08,6.0134e+07,8.4056e+07
17.356,1.4419e+08,6.0134e+07,8.4057e+07
17.357,1.4419e+08,6.0134e+07,8.4057e+07
17.358,1.4419e+08,6.0134e+07,8.4057e+07
17.358,1.4419e+08,6.0134e+07,8.4057e+07
17.359,1.4419e+08,6.0134e+07,8.4058e+07
17.36,1.4419e+08,6.0134e+07,8.4058e+07
17.36,1.4419e+08,6.0134e+07,8.4058e+07
17.361,1.4419e+08,6.0134e+07,8.4058e+07
17.362,1.4419e+08,6.0134e+07,8.4058e+07
17.363,1.4419e+08,6.0134e+07,8.4059e+07
17.363,1.4419e+08,6.0134e+07,8.4059e+07
17.364,1.4419e+08,6.0134e+07,8.4059e+07
17.365,1.4419e+08,6.0134e+07,8.4059e+07
17.365,1.4419e+08,6.0134e+07,8.406e+07
17.366,1.4419e+08,6.0134e+07,8.406e+07
17.367,1.4419e+08,6.0134e+07,8.406e+07
17.367,1.4419e+08,6.0134e+07,8.406e+07
17.368,1.4419e+08,6.0134e+07,8.4061e+07
17.369,1.442e+08,6.0134e+07,8.4061e+07
17.369,1.442e+08,6.0134e+07,8.4061e+07
17.37,1.442e+08,6.0134e+07,8.4061e+07
17.371,1.442e+08,6.0134e+07,8.4061e+07
17.372,1.442e+08,6.0134e+07,8.4062e+07
17.372,1.442e+08,6.0134e+07,8.4062e+07
17.373,1.442e+08,6.0134e+07,8.4062e+07
17.374,1.442e+08,6.0134e+07,8.4062e+07
17.374,1.442e+08,6.0134e+07,8.4063e+07
17.375,1.442e+08,6.0134e+07,8.4063e+07
17.376,1.442e+08,6.0134e+07,8.4063e+07
17.376,1.442e+08,6.0134e+07,8.4063e+07
17.377,1.442e+08,6.0134e+07,8.4064e+07
17.378,1.442e+08,6.0134e+07,8.4064e+07
17.378,1.442e+08,6.0134e+07,8.4064e+07
17.379,1.442e+08,6.0134e+07,8.4064e+07
17.38,1.442e+08,6.0134e+07,8.4064e+07
17.381,1.442e+08,6.0134e+07,8.4065e+07
17.381,1.442e+08,6.0134e+07,8.4065e+07
17.382,1.442e+08,6.0134e+07,8.4065e+07
17.383,1.442e+08,6.0134e+07,8.4065e+07
17.383,1.442e+08,6.0134e+07,8.4066e+07
17.384,1.442e+08,6.0134e+07,8.4066e+07
17.385,1.442e+08,6.0134e+07,8.4066e+07
17.385,1.442e+08,6.0134e+07,8.4066e+07
17.386,1.442e+08,6.0134e+07,8.4066e+07
17.387,1.442e+08,6.0134e+07,8.4067e+07
17.387,1.442e+08,6.0134e+07,8.4067e+07
17.388,1.442e+08,6.0134e+07,8.4067e+07
17.389,1.442e+08,6.0134e+07,8.4067e+07
17.39,1.442e+08,6.0134e+07,8.4068e+07
17.39,1.442e+08,6.0134e+07,8.4068e+07
17.391,1.442e+08,6.0134e+07,8.4068e+07
17.392,1.442e+08,6.0134e+07,8.4068e+07
17.392,1.442e+08,6.0134e+07,8.4069e+07
17.393,1.442e+08,6.0134e+07,8.4069e+07
17.394,1.442e+08,6.0134e+07,8.4069e+07
17.394,1.442e+08,6.0134e+07,8.4069e+07
17.395,1.442e+08,6.0134e+07,8.4069e+07
17.396,1.442e+08,6.0134e+07,8.407e+07
17.397,1.442e+08,6.0134e+07,8.407e+07
17.397,1.442e+08,6.0134e+07,8.407e+07
17.398,1.442e+08,6.0134e+07,8.407e+07
17.399,1.4421e+08,6.0134e+07,8.4071e+07
17.399,1.4421e+08,6.0134e+07,8.4071e+07
17.4,1.4421e+08,6.0134e+07,8.4071e+07
17.401,1.4421e+08,6.0134e+07,8.4071e+07
17.401,1.4421e+08,6.0134e+07,8.4072e+07
17.402,1.4421e+08,6.0134e+07,8.4072e+07
17.403,1.4421e+08,6.0134e+07,8.4072e+07
17.403,1.4421e+08,6.0134e+07,8.4072e+07
17.404,1.4421e+08,6.0134e+07,8.4072e+07
17.405,1.4421e+08,6.0134e+07,8.4073e+07
17.406,1.4421e+08,6.0134e+07,8.4073e+07
17.406,1.4421e+08,6.0134e+07,8.4073e+07
17.407,1.4421e+08,6.0134e+07,8.4073e+07
17.408,1.4421e+08,6.0134e+07,8.4074e+07
17.408,1.4421e+08,6.0134e+07,8.4074e+07
17.409,1.4421e+08,6.0134e+07,8.4074e+07
17.41,1.4421e+08,6.0134e+07,8.4074e+07
17.41,1.4421e+08,6.0134e+07,8.4075e+07
17.411,1.4421e+08,6.0134e+07,8.4075e+07
17.412,1.4421e+08,6.0134e+07,8.4075e+07
17.413,1.4421e+08,6.0134e+07,8.4075e+07
17.413,1.4421e+08,6.0134e+07,8.4075e+07
17.414,1.4421e+08,6.0134e+07,8.4076e+07
17.415,1.4421e+08,6.0134e+07,8.4076e+07
17.415,1.4421e+08,6.0134e+07,8.4076e+07
17.416,1.4421e+08,6.0134e+07,8.4076e+07
17.417,1.4421e+08,6.0134e+07,8.4077e+07
17.417,1.4421e+08,6.0134e+07,8.4077e+07
17.418,1.4421e+08,6.0134e+07,8.4077e+07
17.419,1.4421e+08,6.0134e+07,8.4077e+07
17.419,1.4421e+08,6.0134e+07,8.4077e+07
17.42,1.4421e+08,6.0134e+07,8.4078e+07
17.421,1.4421e+08,6.0134e+07,8.4078e+07
17.422,1.4421e+08,6.0134e+07,8.4078e+07
17.422,1.4421e+08,6.0134e+07,8.4078e+07
17.423,1.4421e+08,6.0134e+07,8.4079e+07
17.424,1.4421e+08,6.0134e+07,8.4079e+07
17.424,1.4421e+08,6.0134e+07,8.4079e+07
17.425,1.4421e+08,6.0134e+07,8.4079e+07
17.426,1.4421e+08,6.0134e+07,8.408e+07
17.426,1.4421e+08,6.0134e+07,8.408e+07
17.427,1.4421e+08,6.0134e+07,8.408e+07
17.428,1.4421e+08,6.0134e+07,8.408e+07
17.428,1.4421e+08,6.0134e+07,8.408e+07
17.429,1.4422e+08,6.0134e+07,8.4081e+07
17.43,1.4422e+08,6.0134e+07,8.4081e+07
17.431,1.4422e+08,6.0134e+07,8.4081e+07
17.431,1.4422e+08,6.0134e+07,8.4081e+07
17.432,1.4422e+08,6.0134e+07,8.4082e+07
17.433,1.4422e+08,6.0134e+07,8.4082e+07
17.433,1.4422e+08,6.0134e+07,8.4082e+07
17.434,1.4422e+08,6.0134e+07,8.4082e+07
17.435,1.4422e+08,6.0134e+07,8.4083e+07
17.435,1.4422e+08,6.0134e+07,8.4083e+07
17.436,1.4422e+08,6.0134e+07,8.4083e+07
17.437,1.4422e+08,6.0134e+07,8.4083e+07
17.438,1.4422e+08,6.0134e+07,8.4083e+07
17.438,1.4422e+08,6.0134e+07,8.4084e+07
17.439,1.4422e+08,6.0134e+07,8.4084e+07
17.44,1.4422e+08,6.0134e+07,8.4084e+07
17.44,1.4422e+08,6.0134e+07,8.4084e+07
17.441,1.4422e+08,6.0134e+07,8.4085e+07
17.442,1.4422e+08,6.0134e+07,8.4085e+07
17.442,1.4422e+08,6.0134e+07,8.4085e+07
17.443,1.443e+08,6.0134e+07,8.4164e+07
17.444,1.443e+08,6.0134e+07,8.4164e+07
17.444,1.4438e+08,6.0134e+07,8.4243e+07
17.445,1.4438e+08,6.0134e+07,8.4243e+07
17.446,1.4446e+08,6.0134e+07,8.4322e+07
17.447,1.4446e+08,6.0134e+07,8.4322e+07
17.447,1.4454e+08,6.0134e+07,8.4401e+07
17.448,1.4461e+08,6.0134e+07,8.448e+07
17.449,1.4469e+08,6.0134e+07,8.4558e+07
17.449,1.4477e+08,6.0134e+07,8.4637e+07
17.45,1.4485e+08,6.0134e+07,8.4716e+07
17.451,1.4493e+08,6.0134e+07,8.4795e+07
17.451,1.4501e+08,6.0134e+07,8.4874e+07
17.452,1.4509e+08,6.0134e+07,8.4952e+07
17.453,1.4517e+08,6.0134e+07,8.5031e+07
17.453,1.4524e+08,6.0134e+07,8.511e+07
17.454,1.4532e+08,6.0134e+07,8.5189e+07
17.455,1.454e+08,6.0134e+07,8.5268e+07
17.456,1.454e+08,6.0134e+07,8.5268e+07
17.456,1.454e+08,6.0134e+07,8.5268e+07
17.457,1.454e+08,6.0134e+07,8.5268e+07
17.458,1.454e+08,6.0134e+07,8.5268e+07
